##TaskId, PlcTask,20
20,778,1,2184203901330450007,0,8,8
20,778,0,7625923668379592734,0,365,22
20,779,1,4594162771707952059,0,335,335
20,779,1,2184203901330450007,0,7,7
20,779,0,7625923668379592734,0,365,23
20,780,1,4594162771707952059,0,337,337
20,780,1,2184203901330450007,0,339,339
20,780,0,7625923668379592734,0,698,22
20,781,1,4594162771707952059,0,337,337
20,781,1,2184203901330450007,0,8,8
20,781,0,7625923668379592734,0,366,21
20,782,1,4594162771707952059,0,337,337
20,782,1,2184203901330450007,0,7,7
20,782,0,7625923668379592734,0,367,23
20,783,1,4594162771707952059,0,337,337
20,783,1,2184203901330450007,0,7,7
20,783,0,7625923668379592734,0,367,23
20,784,1,4594162771707952059,0,336,336
20,784,1,2184203901330450007,0,7,7
20,784,0,7625923668379592734,0,367,24
20,785,1,4594162771707952059,0,337,337
20,785,1,2184203901330450007,0,8,8
20,785,0,7625923668379592734,0,366,21
20,786,1,4594162771707952059,0,336,336
20,786,1,2184203901330450007,0,7,7
20,786,0,7625923668379592734,0,367,24
20,787,1,4594162771707952059,0,336,336
20,787,1,2184203901330450007,0,7,7
20,787,0,7625923668379592734,0,366,23
20,788,1,4594162771707952059,0,336,336
20,788,1,2184203901330450007,0,8,8
20,788,0,7625923668379592734,0,365,21
20,789,1,4594162771707952059,0,336,336
20,789,1,2184203901330450007,0,7,7
20,789,0,7625923668379592734,0,366,23
20,790,1,4594162771707952059,0,335,335
20,790,1,2184203901330450007,0,7,7
20,790,0,7625923668379592734,0,366,24
20,791,1,4594162771707952059,0,337,337
20,791,1,2184203901330450007,0,339,339
20,791,0,7625923668379592734,0,698,22
20,792,1,4594162771707952059,0,337,337
20,792,1,2184203901330450007,0,7,7
20,792,0,7625923668379592734,0,367,23
20,793,1,4594162771707952059,0,337,337
20,793,1,2184203901330450007,0,8,8
20,793,0,7625923668379592734,0,367,22
20,794,1,4594162771707952059,0,337,337
20,794,1,2184203901330450007,0,8,8
20,794,0,7625923668379592734,0,367,22
20,795,1,4594162771707952059,0,337,337
20,795,1,2184203901330450007,0,8,8
20,795,0,7625923668379592734,0,366,21
20,796,1,4594162771707952059,0,337,337
20,796,1,2184203901330450007,0,7,7
20,796,0,7625923668379592734,0,367,23
20,797,1,4594162771707952059,0,335,335
20,797,1,2184203901330450007,0,7,7
20,797,0,7625923668379592734,0,366,24
20,798,1,4594162771707952059,0,336,336
20,798,1,2184203901330450007,0,7,7
20,798,0,7625923668379592734,0,365,22
20,799,1,4594162771707952059,0,336,336
20,799,1,2184203901330450007,0,7,7
20,799,0,7625923668379592734,0,366,23
20,800,1,4594162771707952059,0,336,336
20,800,1,2184203901330450007,0,8,8
20,800,0,7625923668379592734,0,365,21
20,801,1,4594162771707952059,0,337,337
20,801,1,2184203901330450007,0,7,7
20,801,0,7625923668379592734,0,368,24
20,802,1,4594162771707952059,0,338,338
20,802,1,2184203901330450007,0,339,339
20,802,0,7625923668379592734,0,698,21
20,803,1,4594162771707952059,0,461,461
20,803,1,2184203901330450007,0,9,9
20,803,0,7625923668379592734,0,500,30
20,804,1,4594162771707952059,0,337,337
20,804,1,2184203901330450007,0,8,8
20,804,0,7625923668379592734,0,367,22
20,805,1,4594162771707952059,0,337,337
20,805,1,2184203901330450007,0,7,7
20,805,0,7625923668379592734,0,367,23
20,806,1,4594162771707952059,0,336,336
20,806,1,2184203901330450007,0,7,7
20,806,0,7625923668379592734,0,367,24
20,807,1,4594162771707952059,0,338,338
20,807,1,2184203901330450007,0,7,7
20,807,0,7625923668379592734,0,367,22
20,808,1,4594162771707952059,0,336,336
20,808,1,2184203901330450007,0,9,9
20,808,0,7625923668379592734,0,367,22
20,809,1,4594162771707952059,0,336,336
20,809,1,2184203901330450007,0,8,8
20,809,0,7625923668379592734,0,365,21
20,810,1,4594162771707952059,0,336,336
20,810,1,2184203901330450007,0,7,7
20,810,0,7625923668379592734,0,366,23
20,811,1,4594162771707952059,0,335,335
20,811,1,2184203901330450007,0,7,7
20,811,0,7625923668379592734,0,366,24
20,812,1,4594162771707952059,0,337,337
20,812,1,2184203901330450007,0,8,8
20,812,0,7625923668379592734,0,366,21
20,813,1,4594162771707952059,0,337,337
20,813,1,2184203901330450007,0,339,339
20,813,0,7625923668379592734,0,698,22
20,814,1,4594162771707952059,0,337,337
20,814,1,2184203901330450007,0,7,7
20,814,0,7625923668379592734,0,366,22
20,815,1,4594162771707952059,0,337,337
20,815,1,2184203901330450007,0,8,8
20,815,0,7625923668379592734,0,366,21
20,816,1,4594162771707952059,0,337,337
20,816,1,2184203901330450007,0,7,7
20,816,0,7625923668379592734,0,367,23
20,817,1,4594162771707952059,0,337,337
20,817,1,2184203901330450007,0,8,8
20,817,0,7625923668379592734,0,367,22
20,818,1,4594162771707952059,0,337,337
20,818,1,2184203901330450007,0,7,7
20,818,0,7625923668379592734,0,366,22
20,819,1,4594162771707952059,0,337,337
20,819,1,2184203901330450007,0,7,7
20,819,0,7625923668379592734,0,367,23
20,820,1,4594162771707952059,0,336,336
20,820,1,2184203901330450007,0,7,7
20,820,0,7625923668379592734,0,366,23
20,821,1,4594162771707952059,0,336,336
20,821,1,2184203901330450007,0,8,8
20,821,0,7625923668379592734,0,366,22
20,822,1,4594162771707952059,0,336,336
20,822,1,2184203901330450007,0,8,8
20,822,0,7625923668379592734,0,366,22
20,823,1,4594162771707952059,0,337,337
20,823,1,2184203901330450007,0,7,7
20,823,0,7625923668379592734,0,367,23
20,824,1,4594162771707952059,0,337,337
20,824,1,2184203901330450007,0,339,339
20,824,0,7625923668379592734,0,699,23
20,825,1,4594162771707952059,0,337,337
20,825,1,2184203901330450007,0,7,7
20,825,0,7625923668379592734,0,367,23
20,826,1,4594162771707952059,0,337,337
20,826,1,2184203901330450007,0,8,8
20,826,0,7625923668379592734,0,366,21
20,827,1,4594162771707952059,0,337,337
20,827,1,2184203901330450007,0,7,7
20,827,0,7625923668379592734,0,366,22
20,828,1,4594162771707952059,0,337,337
20,828,1,2184203901330450007,0,8,8
20,828,0,7625923668379592734,0,367,22
20,829,1,4594162771707952059,0,458,458
20,829,1,2184203901330450007,0,10,10
20,829,0,7625923668379592734,0,498,30
20,830,1,4594162771707952059,0,336,336
20,830,1,2184203901330450007,0,8,8
20,830,0,7625923668379592734,0,365,21
20,831,1,4594162771707952059,0,336,336
20,831,1,2184203901330450007,0,7,7
20,831,0,7625923668379592734,0,366,23
20,832,1,4594162771707952059,0,337,337
20,832,1,2184203901330450007,0,7,7
20,832,0,7625923668379592734,0,366,22
20,833,1,4594162771707952059,0,336,336
20,833,1,2184203901330450007,0,7,7
20,833,0,7625923668379592734,0,365,22
20,834,1,4594162771707952059,0,337,337
20,834,1,2184203901330450007,0,7,7
20,834,0,7625923668379592734,0,366,22
20,835,1,4594162771707952059,0,337,337
20,835,1,2184203901330450007,0,339,339
20,835,0,7625923668379592734,0,697,21
20,836,1,4594162771707952059,0,337,337
20,836,1,2184203901330450007,0,8,8
20,836,0,7625923668379592734,0,367,22
20,837,1,4594162771707952059,0,337,337
20,837,1,2184203901330450007,0,7,7
20,837,0,7625923668379592734,0,367,23
20,838,1,4594162771707952059,0,337,337
20,838,1,2184203901330450007,0,8,8
20,838,0,7625923668379592734,0,367,22
20,839,1,4594162771707952059,0,336,336
20,839,1,2184203901330450007,0,8,8
20,839,0,7625923668379592734,0,367,23
20,840,1,4594162771707952059,0,336,336
20,840,1,2184203901330450007,0,8,8
20,840,0,7625923668379592734,0,367,23
20,841,1,4594162771707952059,0,336,336
20,841,1,2184203901330450007,0,7,7
20,841,0,7625923668379592734,0,365,22
20,842,1,4594162771707952059,0,337,337
20,842,1,2184203901330450007,0,7,7
20,842,0,7625923668379592734,0,366,22
20,843,1,4594162771707952059,0,336,336
20,843,1,2184203901330450007,0,7,7
20,843,0,7625923668379592734,0,366,23
20,844,1,4594162771707952059,0,338,338
20,844,1,2184203901330450007,0,7,7
20,844,0,7625923668379592734,0,367,22
20,845,1,4594162771707952059,0,337,337
20,845,1,2184203901330450007,0,7,7
20,845,0,7625923668379592734,0,366,22
20,846,1,4594162771707952059,0,338,338
20,846,1,2184203901330450007,0,338,338
20,846,0,7625923668379592734,0,697,21
20,847,1,4594162771707952059,0,336,336
20,847,1,2184203901330450007,0,7,7
20,847,0,7625923668379592734,0,366,23
20,848,1,4594162771707952059,0,336,336
20,848,1,2184203901330450007,0,7,7
20,848,0,7625923668379592734,0,367,24
20,849,1,4594162771707952059,0,336,336
20,849,1,2184203901330450007,0,7,7
20,849,0,7625923668379592734,0,366,23
20,850,1,4594162771707952059,0,337,337
20,850,1,2184203901330450007,0,7,7
20,850,0,7625923668379592734,0,366,22
20,851,1,4594162771707952059,0,335,335
20,851,1,2184203901330450007,0,7,7
20,851,0,7625923668379592734,0,366,24
20,852,1,4594162771707952059,0,335,335
20,852,1,2184203901330450007,0,7,7
20,852,0,7625923668379592734,0,366,24
20,853,1,4594162771707952059,0,336,336
20,853,1,2184203901330450007,0,7,7
20,853,0,7625923668379592734,0,366,23
20,854,1,4594162771707952059,0,335,335
20,854,1,2184203901330450007,0,7,7
20,854,0,7625923668379592734,0,367,25
20,855,1,4594162771707952059,0,450,450
20,855,1,2184203901330450007,0,9,9
20,855,0,7625923668379592734,0,487,28
20,856,1,4594162771707952059,0,337,337
20,856,1,2184203901330450007,0,8,8
20,856,0,7625923668379592734,0,366,21
20,857,1,4594162771707952059,0,337,337
20,857,1,2184203901330450007,0,338,338
20,857,0,7625923668379592734,0,697,22
20,858,1,4594162771707952059,0,337,337
20,858,1,2184203901330450007,0,7,7
20,858,0,7625923668379592734,0,366,22
20,859,1,4594162771707952059,0,337,337
20,859,1,2184203901330450007,0,8,8
20,859,0,7625923668379592734,0,367,22
20,860,1,4594162771707952059,0,336,336
20,860,1,2184203901330450007,0,7,7
20,860,0,7625923668379592734,0,366,23
20,861,1,4594162771707952059,0,336,336
20,861,1,2184203901330450007,0,7,7
20,861,0,7625923668379592734,0,365,22
20,862,1,4594162771707952059,0,336,336
20,862,1,2184203901330450007,0,8,8
20,862,0,7625923668379592734,0,365,21
20,863,1,4594162771707952059,0,336,336
20,863,1,2184203901330450007,0,8,8
20,863,0,7625923668379592734,0,366,22
20,864,1,4594162771707952059,0,336,336
20,864,1,2184203901330450007,0,8,8
20,864,0,7625923668379592734,0,366,22
20,865,1,4594162771707952059,0,337,337
20,865,1,2184203901330450007,0,7,7
20,865,0,7625923668379592734,0,367,23
20,866,1,4594162771707952059,0,337,337
20,866,1,2184203901330450007,0,7,7
20,866,0,7625923668379592734,0,367,23
20,867,1,4594162771707952059,0,337,337
20,867,1,2184203901330450007,0,7,7
20,867,0,7625923668379592734,0,367,23
20,868,1,4594162771707952059,0,337,337
20,868,1,2184203901330450007,0,338,338
20,868,0,7625923668379592734,0,697,22
20,869,1,4594162771707952059,0,336,336
20,869,1,2184203901330450007,0,7,7
20,869,0,7625923668379592734,0,366,23
20,870,1,4594162771707952059,0,337,337
20,870,1,2184203901330450007,0,8,8
20,870,0,7625923668379592734,0,366,21
20,871,1,4594162771707952059,0,335,335
20,871,1,2184203901330450007,0,7,7
20,871,0,7625923668379592734,0,366,24
20,872,1,4594162771707952059,0,335,335
20,872,1,2184203901330450007,0,7,7
20,872,0,7625923668379592734,0,366,24
20,873,1,4594162771707952059,0,337,337
20,873,1,2184203901330450007,0,7,7
20,873,0,7625923668379592734,0,366,22
20,874,1,4594162771707952059,0,336,336
20,874,1,2184203901330450007,0,7,7
20,874,0,7625923668379592734,0,366,23
20,875,1,4594162771707952059,0,337,337
20,875,1,2184203901330450007,0,7,7
20,875,0,7625923668379592734,0,367,23
20,876,1,4594162771707952059,0,337,337
20,876,1,2184203901330450007,0,7,7
20,876,0,7625923668379592734,0,367,23
20,877,1,4594162771707952059,0,337,337
20,877,1,2184203901330450007,0,8,8
20,877,0,7625923668379592734,0,367,22
20,878,1,4594162771707952059,0,338,338
20,878,1,2184203901330450007,0,8,8
20,878,0,7625923668379592734,0,367,21
20,879,1,4594162771707952059,0,337,337
20,879,1,2184203901330450007,0,338,338
20,879,0,7625923668379592734,0,697,22
20,880,1,4594162771707952059,0,337,337
20,880,1,2184203901330450007,0,7,7
20,880,0,7625923668379592734,0,367,23
20,881,1,4594162771707952059,0,338,338
20,881,1,2184203901330450007,0,8,8
20,881,0,7625923668379592734,0,367,21
20,882,1,4594162771707952059,0,335,335
20,882,1,2184203901330450007,0,7,7
20,882,0,7625923668379592734,0,365,23
20,883,1,4594162771707952059,0,335,335
20,883,1,2184203901330450007,0,7,7
20,883,0,7625923668379592734,0,366,24
20,884,1,4594162771707952059,0,335,335
20,884,1,2184203901330450007,0,7,7
20,884,0,7625923668379592734,0,366,24
20,885,1,4594162771707952059,0,336,336
20,885,1,2184203901330450007,0,7,7
20,885,0,7625923668379592734,0,365,22
20,886,1,4594162771707952059,0,336,336
20,886,1,2184203901330450007,0,8,8
20,886,0,7625923668379592734,0,366,22
20,887,1,4594162771707952059,0,337,337
20,887,1,2184203901330450007,0,7,7
20,887,0,7625923668379592734,0,367,23
20,888,1,4594162771707952059,0,336,336
20,888,1,2184203901330450007,0,7,7
20,888,0,7625923668379592734,0,367,24
20,889,1,4594162771707952059,0,337,337
20,889,1,2184203901330450007,0,7,7
20,889,0,7625923668379592734,0,366,22
20,890,1,4594162771707952059,0,337,337
20,890,1,2184203901330450007,0,338,338
20,890,0,7625923668379592734,0,697,22
20,891,1,4594162771707952059,0,337,337
20,891,1,2184203901330450007,0,7,7
20,891,0,7625923668379592734,0,366,22
20,892,1,4594162771707952059,0,337,337
20,892,1,2184203901330450007,0,8,8
20,892,0,7625923668379592734,0,366,21
20,893,1,4594162771707952059,0,336,336
20,893,1,2184203901330450007,0,8,8
20,893,0,7625923668379592734,0,366,22
20,894,1,4594162771707952059,0,336,336
20,894,1,2184203901330450007,0,8,8
20,894,0,7625923668379592734,0,365,21
20,895,1,4594162771707952059,0,336,336
20,895,1,2184203901330450007,0,8,8
20,895,0,7625923668379592734,0,366,22
20,896,1,4594162771707952059,0,336,336
20,896,1,2184203901330450007,0,7,7
20,896,0,7625923668379592734,0,366,23
20,897,1,4594162771707952059,0,336,336
20,897,1,2184203901330450007,0,7,7
20,897,0,7625923668379592734,0,366,23
20,898,1,4594162771707952059,0,336,336
20,898,1,2184203901330450007,0,7,7
20,898,0,7625923668379592734,0,366,23
20,899,1,4594162771707952059,0,336,336
20,899,1,2184203901330450007,0,7,7
20,899,0,7625923668379592734,0,367,24
20,900,1,4594162771707952059,0,336,336
20,900,1,2184203901330450007,0,7,7
20,900,0,7625923668379592734,0,367,24
20,901,1,4594162771707952059,0,336,336
20,901,1,2184203901330450007,0,338,338
20,901,0,7625923668379592734,0,697,23
20,902,1,4594162771707952059,0,337,337
20,902,1,2184203901330450007,0,8,8
20,902,0,7625923668379592734,0,367,22
20,903,1,4594162771707952059,0,337,337
20,903,1,2184203901330450007,0,8,8
20,903,0,7625923668379592734,0,367,22
20,904,1,4594162771707952059,0,336,336
20,904,1,2184203901330450007,0,7,7
20,904,0,7625923668379592734,0,366,23
20,905,1,4594162771707952059,0,336,336
20,905,1,2184203901330450007,0,7,7
20,905,0,7625923668379592734,0,366,23
20,906,1,4594162771707952059,0,336,336
20,906,1,2184203901330450007,0,7,7
20,906,0,7625923668379592734,0,366,23
20,907,1,4594162771707952059,0,336,336
20,907,1,2184203901330450007,0,8,8
20,907,0,7625923668379592734,0,365,21
20,908,1,4594162771707952059,0,336,336
20,908,1,2184203901330450007,0,7,7
20,908,0,7625923668379592734,0,367,24
20,909,1,4594162771707952059,0,336,336
20,909,1,2184203901330450007,0,7,7
20,909,0,7625923668379592734,0,367,24
20,910,1,4594162771707952059,0,336,336
20,910,1,2184203901330450007,0,7,7
20,910,0,7625923668379592734,0,380,37
20,911,1,4594162771707952059,0,336,336
20,911,1,2184203901330450007,0,7,7
20,911,0,7625923668379592734,0,367,24
20,912,1,4594162771707952059,0,337,337
20,912,1,2184203901330450007,0,338,338
20,912,0,7625923668379592734,0,696,21
20,913,1,4594162771707952059,0,336,336
20,913,1,2184203901330450007,0,7,7
20,913,0,7625923668379592734,0,367,24
20,914,1,4594162771707952059,0,336,336
20,914,1,2184203901330450007,0,8,8
20,914,0,7625923668379592734,0,367,23
20,915,1,4594162771707952059,0,336,336
20,915,1,2184203901330450007,0,8,8
20,915,0,7625923668379592734,0,365,21
20,916,1,4594162771707952059,0,336,336
20,916,1,2184203901330450007,0,8,8
20,916,0,7625923668379592734,0,366,22
20,917,1,4594162771707952059,0,337,337
20,917,1,2184203901330450007,0,8,8
20,917,0,7625923668379592734,0,366,21
20,918,1,4594162771707952059,0,337,337
20,918,1,2184203901330450007,0,8,8
20,918,0,7625923668379592734,0,366,21
20,919,1,4594162771707952059,0,337,337
20,919,1,2184203901330450007,0,8,8
20,919,0,7625923668379592734,0,367,22
20,920,1,4594162771707952059,0,337,337
20,920,1,2184203901330450007,0,7,7
20,920,0,7625923668379592734,0,366,22
20,921,1,4594162771707952059,0,336,336
20,921,1,2184203901330450007,0,7,7
20,921,0,7625923668379592734,0,366,23
20,922,1,4594162771707952059,0,337,337
20,922,1,2184203901330450007,0,8,8
20,922,0,7625923668379592734,0,366,21
20,923,1,4594162771707952059,0,336,336
20,923,1,2184203901330450007,0,338,338
20,923,0,7625923668379592734,0,697,23
20,924,1,4594162771707952059,0,337,337
20,924,1,2184203901330450007,0,8,8
20,924,0,7625923668379592734,0,367,22
20,925,1,4594162771707952059,0,336,336
20,925,1,2184203901330450007,0,8,8
20,925,0,7625923668379592734,0,365,21
20,926,1,4594162771707952059,0,335,335
20,926,1,2184203901330450007,0,7,7
20,926,0,7625923668379592734,0,365,23
20,927,1,4594162771707952059,0,336,336
20,927,1,2184203901330450007,0,8,8
20,927,0,7625923668379592734,0,366,22
20,928,1,4594162771707952059,0,336,336
20,928,1,2184203901330450007,0,7,7
20,928,0,7625923668379592734,0,366,23
20,929,1,4594162771707952059,0,336,336
20,929,1,2184203901330450007,0,7,7
20,929,0,7625923668379592734,0,367,24
20,930,1,4594162771707952059,0,337,337
20,930,1,2184203901330450007,0,7,7
20,930,0,7625923668379592734,0,366,22
20,931,1,4594162771707952059,0,338,338
20,931,1,2184203901330450007,0,8,8
20,931,0,7625923668379592734,0,367,21
20,932,1,4594162771707952059,0,336,336
20,932,1,2184203901330450007,0,7,7
20,932,0,7625923668379592734,0,367,24
20,933,1,4594162771707952059,0,337,337
20,933,1,2184203901330450007,0,7,7
20,933,0,7625923668379592734,0,367,23
20,934,1,4594162771707952059,0,337,337
20,934,1,2184203901330450007,0,337,337
20,934,0,7625923668379592734,0,697,23
20,935,1,4594162771707952059,0,336,336
20,935,1,2184203901330450007,0,7,7
20,935,0,7625923668379592734,0,367,24
20,936,1,4594162771707952059,0,336,336
20,936,1,2184203901330450007,0,8,8
20,936,0,7625923668379592734,0,365,21
20,937,1,4594162771707952059,0,336,336
20,937,1,2184203901330450007,0,7,7
20,937,0,7625923668379592734,0,365,22
20,938,1,4594162771707952059,0,336,336
20,938,1,2184203901330450007,0,8,8
20,938,0,7625923668379592734,0,365,21
20,939,1,4594162771707952059,0,336,336
20,939,1,2184203901330450007,0,8,8
20,939,0,7625923668379592734,0,365,21
20,940,1,4594162771707952059,0,338,338
20,940,1,2184203901330450007,0,7,7
20,940,0,7625923668379592734,0,367,22
20,941,1,4594162771707952059,0,336,336
20,941,1,2184203901330450007,0,7,7
20,941,0,7625923668379592734,0,367,24
20,942,1,4594162771707952059,0,336,336
20,942,1,2184203901330450007,0,7,7
20,942,0,7625923668379592734,0,366,23
20,943,1,4594162771707952059,0,338,338
20,943,1,2184203901330450007,0,7,7
20,943,0,7625923668379592734,0,367,22
20,944,1,4594162771707952059,0,337,337
20,944,1,2184203901330450007,0,7,7
20,944,0,7625923668379592734,0,366,22
20,945,1,4594162771707952059,0,337,337
20,945,1,2184203901330450007,0,338,338
20,945,0,7625923668379592734,0,696,21
20,946,1,4594162771707952059,0,336,336
20,946,1,2184203901330450007,0,8,8
20,946,0,7625923668379592734,0,366,22
20,947,1,4594162771707952059,0,337,337
20,947,1,2184203901330450007,0,8,8
20,947,0,7625923668379592734,0,367,22
20,948,1,4594162771707952059,0,335,335
20,948,1,2184203901330450007,0,7,7
20,948,0,7625923668379592734,0,366,24
20,949,1,4594162771707952059,0,337,337
20,949,1,2184203901330450007,0,7,7
20,949,0,7625923668379592734,0,366,22
20,950,1,4594162771707952059,0,337,337
20,950,1,2184203901330450007,0,8,8
20,950,0,7625923668379592734,0,367,22
20,951,1,4594162771707952059,0,336,336
20,951,1,2184203901330450007,0,7,7
20,951,0,7625923668379592734,0,366,23
20,952,1,4594162771707952059,0,337,337
20,952,1,2184203901330450007,0,7,7
20,952,0,7625923668379592734,0,367,23
20,953,1,4594162771707952059,0,336,336
20,953,1,2184203901330450007,0,7,7
20,953,0,7625923668379592734,0,367,24
20,954,1,4594162771707952059,0,336,336
20,954,1,2184203901330450007,0,7,7
20,954,0,7625923668379592734,0,391,48
20,955,1,4594162771707952059,0,337,337
20,955,1,2184203901330450007,0,8,8
20,955,0,7625923668379592734,0,367,22
20,956,1,4594162771707952059,0,337,337
20,956,1,2184203901330450007,0,338,338
20,956,0,7625923668379592734,0,697,22
20,957,1,4594162771707952059,0,336,336
20,957,1,2184203901330450007,0,7,7
20,957,0,7625923668379592734,0,367,24
20,958,1,4594162771707952059,0,336,336
20,958,1,2184203901330450007,0,7,7
20,958,0,7625923668379592734,0,366,23
20,959,1,4594162771707952059,0,335,335
20,959,1,2184203901330450007,0,8,8
20,959,0,7625923668379592734,0,365,22
20,960,1,4594162771707952059,0,335,335
20,960,1,2184203901330450007,0,7,7
20,960,0,7625923668379592734,0,366,24
20,961,1,4594162771707952059,0,337,337
20,961,1,2184203901330450007,0,7,7
20,961,0,7625923668379592734,0,367,23
20,962,1,4594162771707952059,0,337,337
20,962,1,2184203901330450007,0,7,7
20,962,0,7625923668379592734,0,367,23
20,963,1,4594162771707952059,0,337,337
20,963,1,2184203901330450007,0,8,8
20,963,0,7625923668379592734,0,366,21
20,964,1,4594162771707952059,0,337,337
20,964,1,2184203901330450007,0,7,7
20,964,0,7625923668379592734,0,366,22
20,965,1,4594162771707952059,0,336,336
20,965,1,2184203901330450007,0,7,7
20,965,0,7625923668379592734,0,367,24
20,966,1,4594162771707952059,0,337,337
20,966,1,2184203901330450007,0,7,7
20,966,0,7625923668379592734,0,367,23
20,967,1,4594162771707952059,0,337,337
20,967,1,2184203901330450007,0,338,338
20,967,0,7625923668379592734,0,697,22
20,968,1,4594162771707952059,0,335,335
20,968,1,2184203901330450007,0,7,7
20,968,0,7625923668379592734,0,366,24
20,969,1,4594162771707952059,0,335,335
20,969,1,2184203901330450007,0,7,7
20,969,0,7625923668379592734,0,366,24
20,970,1,4594162771707952059,0,336,336
20,970,1,2184203901330450007,0,7,7
20,970,0,7625923668379592734,0,366,23
20,971,1,4594162771707952059,0,337,337
20,971,1,2184203901330450007,0,8,8
20,971,0,7625923668379592734,0,366,21
20,972,1,4594162771707952059,0,338,338
20,972,1,2184203901330450007,0,8,8
20,972,0,7625923668379592734,0,367,21
20,973,1,4594162771707952059,0,337,337
20,973,1,2184203901330450007,0,8,8
20,973,0,7625923668379592734,0,366,21
20,974,1,4594162771707952059,0,337,337
20,974,1,2184203901330450007,0,7,7
20,974,0,7625923668379592734,0,367,23
20,975,1,4594162771707952059,0,337,337
20,975,1,2184203901330450007,0,7,7
20,975,0,7625923668379592734,0,367,23
20,976,1,4594162771707952059,0,337,337
20,976,1,2184203901330450007,0,8,8
20,976,0,7625923668379592734,0,367,22
20,977,1,4594162771707952059,0,337,337
20,977,1,2184203901330450007,0,8,8
20,977,0,7625923668379592734,0,366,21
20,978,1,4594162771707952059,0,337,337
20,978,1,2184203901330450007,0,339,339
20,978,0,7625923668379592734,0,697,21
20,979,1,4594162771707952059,0,336,336
20,979,1,2184203901330450007,0,8,8
20,979,0,7625923668379592734,0,366,22
20,980,1,4594162771707952059,0,336,336
20,980,1,2184203901330450007,0,7,7
20,980,0,7625923668379592734,0,367,24
20,981,1,4594162771707952059,0,336,336
20,981,1,2184203901330450007,0,8,8
20,981,0,7625923668379592734,0,365,21
20,982,1,4594162771707952059,0,337,337
20,982,1,2184203901330450007,0,8,8
20,982,0,7625923668379592734,0,367,22
20,983,1,4594162771707952059,0,336,336
20,983,1,2184203901330450007,0,7,7
20,983,0,7625923668379592734,0,367,24
20,984,1,4594162771707952059,0,337,337
20,984,1,2184203901330450007,0,8,8
20,984,0,7625923668379592734,0,367,22
20,985,1,4594162771707952059,0,337,337
20,985,1,2184203901330450007,0,8,8
